"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
10045,1.627,647.06989,"Unknown","null",1.10943542367302,0.149825695783671,0.567083167671267,0.831280347964663,0.584190461958362
10046,1.224,647.22595,"Unknown","null",1.03302277787512,0.0468720655923001,0.87605215783009,0.955777023184666,0.813491286520615
10047,1.346,647.23529,"Unknown","null",0.929759179087242,-0.105071008911326,0.468293450743084,0.773813050411395,0.320751344830724
10048,4.968,647.34149,"Unknown","null",0.941606273263291,-0.086804162812097,0.435272859530364,0.756093863625633,0.86065253518933
10049,1.023,647.39325,"no MS2: MGDG 2:0_21:1","MGDG",0.9749557178038,-0.0365914013129807,0.798256628512386,0.924884095099842,0.11620361518154
10050,1.099,647.45026,"no MS2: SM 8:0;2O/19:2","SM",0.846583815767165,-0.240275186121924,0.0777659414537661,0.349818156030147,0.733906858367667
10051,8.169,647.9361,"Unknown","null",1.01147533857288,0.0164611450545387,0.794888848368187,0.924662337874941,0.339659870104506
10052,0.985,648.28687,"Unknown","null",1.28542615468723,0.362246732437905,0.0627262181961871,0.318508606930011,1.04647245404591
10055,8.089,649.21539,"Unknown","null",0.674437957463627,-0.568242361241515,0.00883424930450204,0.110971638549427,1.52848506273862
10056,7.519,649.28516,"Unknown","null",0.97668637016464,-0.0340327311056328,0.925273069168171,0.97217778798055,0.660794087894104
10057,4.697,649.28601,"Unknown","null",0.893158026061008,-0.163012641551106,0.380478015359575,0.718430639954333,0.608355811918297
10058,1.036,649.31061,"no MS2: PI 3:0_18:3","PI",1.15630306117315,0.209519570459157,0.149976855128491,0.48731011796337,0.684500677189565
10059,4.938,649.35748,"no MS2: LPI 22:3","LPI",1.10085594782459,0.13862569782523,0.198219729217989,0.555102908634763,0.701666909226107
10060,1.116,649.45972,"no MS2: SM 8:0;2O/19:1","SM",0.944441497039122,-0.0824666625358663,0.651941057257002,0.867557322502848,0.237784182945703
10061,0.984,649.92816,"Unknown","null",1.28881049199256,0.366040143946087,0.32839441085974,0.679933215079845,1.42421696488253
10062,8.325,650.0022,"Unknown","null",0.988270603665158,-0.0170219669313258,0.852842006198689,0.945377810731463,0.0728324106867782
10063,4.725,650.13684,"Unknown","null",0.816619063921807,-0.292264847304196,0.334263855656941,0.683708748807128,0.727086692909536
10064,6.088,650.13745,"Unknown","null",1.00512363789706,0.00737297484695354,0.97643972520369,0.990262933795847,0.711255987110559
10065,1.037,650.31146,"no MS2: LNAPS 3:0/N-24:7","LNAPS",1.09402658226065,0.129647792636593,0.37895220422596,0.717841473838306,0.46522164676183
10066,1.04,650.4209,"no MS2: PE O-9:0_22:6","EtherPE",0.819356610280445,-0.287436599177601,0.0628632123693101,0.318508606930011,0.79965128095263
10069,1.801,651.07971,"Unknown","null",0.865925163792391,-0.207685747176528,0.351396225859951,0.69831634805361,1.08507597289942
10070,6.521,651.09747,"Unknown","null",1.12933893681714,0.175478532241376,0.391959669139061,0.726589965327571,1.30543490124964
10071,1.13,651.21405,"Unknown","null",0.979302240422781,-0.0301739097622615,0.87927599146439,0.956674346006502,0.0715033481721749
10072,1.302,651.271,"Unknown","null",0.84629925181855,-0.240760203674773,0.210856949109853,0.571033581382887,0.766822153622827
10073,2.597,651.28351,"Unknown","null",1.02742044903075,0.039026693438025,0.86427645176311,0.950942764927481,0.128135302808955
10074,1.039,651.32581,"no MS2: PI 2:0_19:2","PI",1.09359404175722,0.12907728782368,0.478015882333573,0.778181943532017,0.640394363289797
10076,4.92,651.37177,"no MS2: MGDG O-22:6_3:0","EtherMGDG",1.30545480818132,0.38455251575785,0.00499131748838513,0.0760385342858705,1.26239560531004
10077,1.097,651.47693,"no MS2: SM 8:0;2O/19:0","SM",0.90409818858457,-0.145448631437667,0.574970093534755,0.833231379249397,0.382684343156359
10078,4.717,652.1347,"Unknown","null",1.39902722155968,0.484424034001657,0.147015007971437,0.482874761666539,1.57819321336746
10079,1.002,652.2027,"Unknown","null",0.993265223298345,-0.00974909491154463,0.960376425383968,0.985232975587461,0.272962708782967
10080,1.079,652.31958,"no MS2: Hex2Cer 16:2;2O","Hex2Cer",0.970505330332467,-0.0431919581739795,0.774253088981122,0.918800948932518,0.336774201166343
10081,1.016,652.44037,"no MS2: PE O-9:0_22:5","EtherPE",0.878016438454575,-0.187680144358064,0.320413111339673,0.673914082741807,0.636469357695313
10082,8.091,653.05365,"Unknown","null",1.00896604910814,0.0128776297392257,0.837934767395515,0.938810921291108,0.0645020201359505
10083,6.465,653.05811,"Unknown","null",0.830990780580258,-0.267095623770111,0.332953167827762,0.682061839621459,0.682383612930641
10084,1.134,653.21442,"Unknown","null",1.05548759490687,0.0779096228617586,0.795862313399185,0.924662337874941,0.42845568949097
10085,8.457,653.26312,"Unknown","null",1.44131834599649,0.527389020777202,0.036906996127394,0.237658687183976,1.60519378743447
10086,1.106,653.30035,"Unknown","null",1.12014643023569,0.16368733975275,0.611633381957263,0.85106881814331,0.361664519961384
10087,1.285,653.30048,"Unknown","null",1.04062246773181,0.0574467615098246,0.839297535118463,0.939391485174602,1.1072545860104
10088,1.287,653.36835,"no MS2: LPI 22:1","LPI",1.0875177706552,0.12103897560657,0.633264469471688,0.858932235533591,0.527783675711055
10089,0.925,653.40723,"no MS2: SM 8:1;2O/20:5","SM",1.46538001980897,0.551274850038636,0.0487261162434687,0.278093932545895,1.3403419359523
10090,1.095,653.42303,"no MS2: PE-Cer 15:3;2O/18:2;O","PE_Cer",0.727969490316244,-0.458050107501597,0.092787698551773,0.381873194491642,1.2359220402346
10091,1.072,653.44849,"no MS2: PE-Cer 15:3;2O/18:2;O","PE_Cer",0.850549319547758,-0.233533201145669,0.230002575412471,0.592147171542369,0.647392562266618
10092,1.106,653.50439,"no MS2: NAGlySer 10:0/22:0","NAGlySer",0.991548822115106,-0.0122442849251581,0.943431684336461,0.979424033182946,0.384269494046441
10094,0.998,654.22278,"Unknown","null",1.09477527345181,0.130634755534089,0.519716118728097,0.801050508264716,0.632165009339278
10095,1.149,654.33472,"no MS2: Hex2Cer 16:1;2O","Hex2Cer",0.941338807603947,-0.0872140222252682,0.680739677859119,0.879374963799774,0.315872610419343
10096,1.009,654.45654,"no MS2: PE O-9:0_22:4","EtherPE",0.946784549050204,-0.0788919325310733,0.665854806426933,0.874570881219024,0.283262413954195
10097,7.611,654.90057,"Unknown","null",0.819703049211168,-0.286826730303247,0.00571387626567102,0.0827862754401199,1.18170004931303
10099,0.991,655.32721,"Unknown","null",1.17288430588621,0.230060711954589,0.251624485720568,0.612956093415599,0.791383081633313
10100,1.001,655.40381,"no MS2: MGDG O-9:0_16:4","EtherMGDG",1.03283091212329,0.0466040855598209,0.808100571402081,0.927889254806964,0.13715247251319
10102,1.097,655.50854,"Unknown","null",1.10417836297648,0.142973236062829,0.411801595915052,0.741382426986291,0.564854439976304
10103,7.188,655.97833,"Unknown","null",1.16346863985796,0.21843232485487,0.0185689410473035,0.169594554694212,1.09864254396316
10104,1.013,656.32086,"Unknown","null",0.984088428084156,-0.0231401360032155,0.882996757672656,0.95798235707338,0.0709761842374928
10105,1.054,656.3573,"no MS2: LNAPS 3:0/N-24:4","LNAPS",0.883343857354793,-0.178952952898385,0.396091413193363,0.729263628848859,0.515251895556989
10106,1,656.38312,"no MS2: PI-Cer 12:0;2O/12:0;O","PI_Cer",1.2606379405437,0.334153988287838,0.104099851283809,0.405398015842566,1.13784282113963
10107,1.005,656.47369,"no MS2: PE O-9:0_22:3","EtherPE",0.976801846764081,-0.0338621669669781,0.811432171257093,0.927923304589014,0.0975818209156885
10108,1.827,656.8299,"Unknown","null",1.10510879063824,0.144188400375629,0.732595248796292,0.899171103403227,0.88610077547798
10112,7.165,656.88483,"Unknown","null",1.01360843116473,0.0195004299356363,0.6330769190683,0.858922898889839,0.37912379450622
10115,1.129,657.10681,"Unknown","null",1.01341427400318,0.0192240545657256,0.920118622046989,0.96986709913187,0.125285976315356
10116,6.029,657.14594,"Unknown","null",1.31617213693472,0.396348185776489,0.178668166453097,0.529896177058073,1.45723690367601
10117,4.282,657.25909,"Unknown","null",0.94800161987778,-0.0770385705869892,0.802451788038762,0.926434950487548,0.515029589462557
10118,2.919,657.2688,"Unknown","null",0.672029391237849,-0.573403764166308,0.0296040527523374,0.21177165513822,1.27746999445079
10119,3.327,657.2702,"Unknown","null",0.721727333690325,-0.470474200477438,0.0679721440005813,0.328785887555204,1.33040977955385
10120,1.022,657.302,"no MS2: DGDG 2:0_10:0","DGDG",1.26874614056804,0.343403433732831,0.0325138636824781,0.22239901392253,1.47945015397474
10121,5.273,657.33087,"no MS2: DGDG O-8:0_5:0","EtherDGDG",1.06286256523133,0.0879550594486567,0.498516057082675,0.786555481763521,0.26373534885084
10122,0.99,657.34454,"no MS2: DGDG O-8:0_5:0","EtherDGDG",1.45412198563835,0.540148301371344,0.0257646307739649,0.197652853410381,1.40844965809446
10123,0.994,657.37207,"no MS2: PG 2:0_26:4","PG",1.18741908644653,0.247829208130332,0.238214046668769,0.599768778638784,0.645241721837577
10124,1.007,657.47845,"no MS2: FAHFA 22:5/22:5","FAHFA",0.85102665088919,-0.232723782595837,0.122702337613796,0.439947920296935,0.740877476192387
10125,7.165,657.8866,"Unknown","null",1.01739107508798,0.0248743435408372,0.536136985557825,0.80972275682291,0.737077103850136
10126,4.81,658.16882,"Unknown","null",1.10572552599394,0.144993310138052,0.670292712843515,0.874788900087852,0.411520983888151
10127,1.213,658.18353,"Unknown","null",0.758381703353234,-0.399003936558325,0.0479952972821202,0.275504686638745,1.58995744637328
10128,0.987,658.24139,"Unknown","null",1.26481684288281,0.338928484527546,0.0694757708001257,0.331091828892585,1.0341356062992
10129,1.002,658.32666,"Unknown","null",0.986680735024999,-0.0193447543877721,0.927034810654406,0.972923070603738,0.211586071503975
10130,1.02,658.34863,"Unknown","null",0.91172297768564,-0.133332559346153,0.49818010580269,0.786555481763521,0.705092039791732
10131,0.995,658.43073,"no MS2: HexCer 8:1;2O/24:6","HexCer_NS",0.890305850741613,-0.167627058193363,0.250541486247809,0.612424070103444,0.52228016752652
10132,0.998,658.48737,"no MS2: PE O-9:0_22:2","EtherPE",0.930999261728267,-0.103148071143455,0.510574932570641,0.794694276449177,0.307054501869235
10133,0.927,658.51404,"no MS2: CerP 15:1;2O/22:0","CerP",1.26166358538516,0.33532727609092,0.322048065887521,0.674903309014871,1.12198010186799
10134,1.146,659.00946,"Unknown","null",1.4816982640158,0.567251684263816,0.050355214270962,0.282800052310043,1.76417218752787
10135,1.129,659.10474,"Unknown","null",1.0909079493986,0.125529372469167,0.628184990068565,0.857246440478807,0.778716150315903
10136,7.708,659.25165,"Unknown","null",1.19196978844303,0.253347669847246,0.532290298147846,0.807653880619829,0.637025020077157
10137,1.234,659.28436,"no MS2: PI 2:0_20:5","PI",0.707877511497481,-0.498428351589256,0.0654830075379573,0.323604732168377,1.43265116436636
10138,1.022,659.32349,"no MS2: SMGDG O-18:5_5:0","EtherSMGDG",1.05228410860123,0.0735242737676618,0.671843804938799,0.875332977004873,0.614137055761586
10140,0.985,659.35999,"no MS2: PA 16:3_18:5","PA",1.00028797073087,0.000415394137538883,0.998322717789824,0.99898783040709,0.425483366599158
10141,1.002,659.48767,"no MS2: PE-Cer 12:1;2O/21:1;O","PE_Cer",0.91900921003625,-0.121848775041123,0.524465999716872,0.803963791118188,0.381409828083815
10142,4.757,659.51184,"no MS2: PE-Cer 12:0;2O/22:1","PE_Cer",1.43494167878299,0.520992101750849,0.0509177394222383,0.283942066766054,1.58112749750088
10143,7.184,659.97211,"Unknown","null",0.968134117959563,-0.0467211735113278,0.481900697576207,0.779445715856808,0.482342368842785
10144,4.816,660.16577,"Unknown","null",0.579292877994209,-0.787635166707604,0.0867978899624531,0.369383543732069,1.52209114003163
10145,4.885,660.16821,"Unknown","null",0.674726682093115,-0.567624880490403,0.22070292160103,0.583596662456722,1.10682359137751
10146,0.986,660.26556,"Unknown","null",1.18018637280374,0.239014705255045,0.278770557331065,0.638348528371242,0.635025424249896
10147,1.012,660.33301,"Unknown","null",1.12278614585073,0.167083167541847,0.32755490042669,0.679298142556978,0.537679956736558
10148,0.992,660.43597,"no MS2: HexCer 8:0;2O/24:6","HexCer_NDS",0.925279329174506,-0.1120391336037,0.607970828924814,0.849980587097795,0.275766820085245
10149,7.938,661.25146,"Unknown","null",1.11883273808006,0.161994374134759,0.655804040851142,0.870596943790526,0.714594102268378
10150,0.996,661.28467,"Unknown","null",1.31577952206033,0.395917764849477,0.11190044186965,0.420137427486696,0.961114136533529
10151,1.017,661.32312,"no MS2: SMGDG O-16:4_7:0","EtherSMGDG",1.14028048228923,0.189388737228949,0.370024628094835,0.710942436438992,0.72487215774054
10152,1.073,661.50616,"Unknown","null",0.966478776111539,-0.0491900437077906,0.748123165206513,0.906191369597477,0.176627735255328
10153,7.774,661.94983,"Unknown","null",1.06478744373335,0.0905654638056799,0.199237852570504,0.556347485824337,0.402373313145398
10154,1.488,662.04352,"Unknown","null",1.19483877832267,0.256815965983597,0.397640568640362,0.730535626824873,0.72020486637357
10155,1.03,662.28162,"Unknown","null",1.18363273140848,0.243221497544928,0.0541618484859762,0.292194141163833,0.791226085871673
10156,7.363,662.31702,"Unknown","null",0.677543475320246,-0.561614573341036,0.044814694186221,0.267253204337848,1.70318556904469
10157,1.04,662.33667,"Unknown","null",0.988291297338328,-0.0169917582546883,0.888290057604752,0.959246967143766,0.193038470662
10158,1.047,662.35785,"Unknown","null",1.26819812829708,0.342780152719007,0.1721587574154,0.518328709246313,1.21261713222371
10160,1.615,663.04266,"Unknown","null",0.889114007212292,-0.169559673476611,0.530672243302644,0.807021839469073,0.669234209301522
10161,0.942,663.19635,"Unknown","null",0.951863109500181,-0.0711739850573778,0.738104638311911,0.901871617321637,0.816005103645406
10162,1.106,663.19989,"Unknown","null",0.954671722302327,-0.0669233680479149,0.742952698404877,0.903827050849827,0.292072913909171
10163,1.344,663.22931,"Unknown","null",0.942807688936168,-0.0849645705537938,0.621230648306438,0.854902995520723,0.324584731122073
10164,1.004,663.29242,"Unknown","null",1.29474313481027,0.372665908805557,0.011731214889758,0.130974597061659,1.28125306721025
10165,1,663.34637,"no MS2: SMGDG O-16:3_7:0","EtherSMGDG",0.919186438406631,-0.121570582138139,0.435473483068279,0.756209491412197,0.571915363029714
10166,5.804,663.37604,"Unknown","null",1.45384462244741,0.53987309153902,0.14104710442259,0.472008026611029,1.31296531771675
10167,1.009,664.28473,"Unknown","null",1.16045107087343,0.214685694335637,0.306941809475365,0.664224933163059,0.611303064211491
10168,1.01,664.35175,"no MS2: PI-Cer 12:2;2O/13:1;O","PI_Cer",1.08211848892266,0.113858478852226,0.316697159303003,0.671852460036905,0.45339301004432
10169,0.957,664.41382,"no MS2: HexCer 8:0;3O/18:1;(2OH)","HexCer_AP",1.0542294490774,0.0761888983036876,0.670881413117305,0.874788900087852,0.212587165157682
10170,1.488,665.06903,"Unknown","null",1.14539082484663,0.195839951913099,0.350373547337203,0.697791741416641,0.577593940496759
10171,1.801,665.09576,"Unknown","null",1.04879433901343,0.0687318035829705,0.778639167006816,0.918990292474478,0.85630935712445
10172,1.906,665.0993,"Unknown","null",0.920354042023359,-0.119739150656514,0.669970914326917,0.874788900087852,0.826803028444873
10173,1.221,665.16132,"Unknown","null",1.07596794027636,0.105635091748276,0.663362697248467,0.873539941595835,0.799786538906291
10174,1.129,665.23077,"Unknown","null",0.780695127965218,-0.357168828521052,0.313906305906315,0.670627580480146,0.74200656817393
10178,1.099,665.49445,"no MS2: SM 8:0;2O/20:0","SM",0.880984886513732,-0.182810825274835,0.207118516975657,0.566058849514376,0.525998848865732
10179,7.165,666.02405,"Unknown","null",1.02756161258012,0.0392249004752117,0.881644811519069,0.957811932397725,0.328267368187575
10180,0.747,666.05804,"Unknown","null",1.2074847757552,0.272004999345992,0.247459669351573,0.609330008542402,0.997599437740411
10181,0.995,666.29791,"Unknown","null",1.19262704427354,0.254142957116162,0.01817441000611,0.168005094853286,0.800085667198815
10182,0.999,666.36414,"no MS2: LPC 26:7","LPC",1.01176582438762,0.0168754134620048,0.905569258076944,0.963320923125832,0.215647645370853
10183,0.965,666.42316,"no MS2: HexCer 9:0;2O/20:5","HexCer_NDS",1.11581512480918,0.158098012278618,0.570328593379107,0.832743131243674,0.831090936539621
10184,0.969,666.53473,"no MS2: Cer 12:1;3O/26:2;(2OH)","Cer_AP",0.868905753252305,-0.202728392749043,0.393432700432835,0.728526260000487,1.3477431391041
10186,1.213,667.01465,"Unknown","null",1.12661563839729,0.171995402681256,0.411338360430685,0.740964309925924,0.44389545977658
10187,7.775,667.01709,"Unknown","null",0.953051751669178,-0.0693735388325898,0.532446806050885,0.807653880619829,0.341784943489273
10188,1.345,667.22919,"Unknown","null",1.17758050448964,0.235825692074027,0.334821634114157,0.68413074278133,0.605061138236311
10189,1.128,667.23151,"Unknown","null",1.10145996553419,0.139417058747441,0.612539826024655,0.851508292182189,0.418465522937787
10190,2.961,667.29089,"Unknown","null",0.736681934109197,-0.440886231508909,0.219045720493774,0.581597862618828,1.33783534436947
10191,3.311,667.29346,"Unknown","null",0.817234864865088,-0.291177341262854,0.284414887828243,0.645017755213464,0.876050217350687
10192,1.004,667.37463,"no MS2: SMGDG O-8:0_15:1","EtherSMGDG",0.984580004447637,-0.0224196542960549,0.878695803097868,0.956674346006502,0.226614699803634
10194,0.944,667.53156,"no MS2: ST 24:1;O4/19:2","DCAE",1.41961381485023,0.505498519043016,0.458558560226488,0.767017949346433,0.956702579888587
10195,7.171,667.90466,"Unknown","null",0.841754999285494,-0.248527710467382,0.00795459562825299,0.103915055594494,0.93936179836562
10196,8.091,668.07349,"Unknown","null",0.975621031509415,-0.0356072361717867,0.58168986181808,0.837649168531795,0.230403263390782
10197,0.942,668.2323,"Unknown","null",0.874159903037622,-0.194030890425951,0.431509955609652,0.753871188547967,0.885282150128725
10198,6.339,668.24243,"Unknown","null",1.11505144139256,0.157110268468482,0.64768892269821,0.867063831913196,0.387727863139995
10199,0.982,668.38501,"no MS2: PI-Cer 12:0;2O/13:1;O","PI_Cer",0.888123275263796,-0.171168152244299,0.204219318229004,0.562627968175036,0.493465914578156
10200,1.146,669.03754,"Unknown","null",1.37228551378812,0.456580675732971,0.0592014499758433,0.307586995595763,1.19623609288867
10201,1.204,669.15686,"Unknown","null",0.959718920301825,-0.0593161595363672,0.620779896510053,0.854869177991044,0.425449284654022
10203,1.221,669.20819,"Unknown","null",1.18648035399815,0.246688212268818,0.390272946850227,0.726181652011127,0.916841797233046
10204,1.018,669.27795,"Unknown","null",1.09148215573373,0.126288544396603,0.50580197404974,0.791091164025293,0.433884273780736
10206,2.488,669.30829,"Unknown","null",0.879485789826799,-0.185267827152636,0.190535613200708,0.544438599621695,0.851060017653274
10208,0.928,669.39709,"no MS2: PI O-10:0_13:0","EtherPI",1.31112345155404,0.390803531905748,0.222210942182513,0.58530867712428,1.21185808172677
10210,6.476,670.2605,"Unknown","null",1.01084668787738,0.0155642045493156,0.955340633105605,0.983257432361677,0.539942024314031
10211,0.997,670.28436,"Unknown","null",1.45583453309994,0.541846391359602,0.00464055542939178,0.0740691660437192,1.57329452941327
10212,1.146,670.90582,"Unknown","null",1.25954597453193,0.3329037826666,0.187838685806975,0.540619242446712,1.03917454265966
10213,2.5,670.9787,"Unknown","null",1.07589308269005,0.105534716614914,0.430755588916654,0.753760262658654,0.809548682762998
10215,1.243,671.17267,"Unknown","null",0.492796482773995,-1.02093613573487,5.90559531339544e-05,0.00426793059344322,2.23997792480998
10216,0.864,671.2663,"Unknown","null",1.26269928019117,0.336511093096568,0.134332591850028,0.457707254432887,0.958013348319927
10217,4.913,671.34149,"no MS2: DGDG O-8:0_6:0","EtherDGDG",1.0976916848584,0.134472892970219,0.263835303130734,0.625725467804476,0.667687715193688
10218,1.011,671.39349,"no MS2: MGDG 3:0_22:3","MGDG",0.898134711388066,-0.154996243600584,0.526570845301996,0.804623475263716,0.446603981304805
10219,0.911,671.41449,"no MS2: PE-Cer 14:3;2O/22:6","PE_Cer",0.96896597397824,-0.0454820897575807,0.873016373742067,0.955119166398778,0.907451594434098
10220,1.099,671.4527,"no MS2: NAGlySer 12:0/22:5","NAGlySer",0.919976880240167,-0.120330489350287,0.43674966714733,0.757009007086522,0.478180038135603
10221,7.184,671.93872,"Unknown","null",1.06816360019186,0.0951326274652899,0.588279343358579,0.841481986382603,0.379562699153761
10222,7.158,672.04895,"Unknown","null",1.19192610014671,0.2532947909537,0.447309307557638,0.761417057261067,0.593284833855885
10223,7.938,672.24194,"Unknown","null",1.12807852321248,0.173867494249457,0.629319739833854,0.857246440478807,1.02479146949559
10224,7.511,672.25287,"Unknown","null",1.12973585147771,0.17598548917908,0.663469228612306,0.873539941595835,0.388496126224737
10225,0.987,672.28857,"Unknown","null",0.961084994432083,-0.0572640721885893,0.781240864050072,0.919691906479024,0.911947733319556
10226,7.437,672.30225,"Unknown","null",1.29327026259836,0.371023795462923,0.020851687802964,0.178190516273022,1.01644401883942
10227,1.027,672.40979,"Unknown","null",0.933497755881334,-0.0992815406552339,0.564204565810443,0.828947708467751,0.375887574275685
10228,1.888,672.80219,"Unknown","null",0.970963722116629,-0.0425107013027972,0.906111576887884,0.963546505864931,1.20882171200147
10229,1.819,672.80829,"Unknown","null",0.974700226484706,-0.0369695152691758,0.917917443587911,0.968536564906629,0.938794911710935
10233,5.719,673.05164,"Unknown","null",0.69147631577653,-0.532248257389995,0.218427405023819,0.580923949531433,1.03805646223516
10234,1.128,673.07941,"Unknown","null",0.871134374911759,-0.199032819156027,0.323304447499949,0.67531646553479,1.42930757749295
10236,1.24,673.10748,"Unknown","null",1.03633892073117,0.051495894236453,0.781625314637814,0.919856263765195,0.328509795350219
10237,0.941,673.22443,"Unknown","null",0.915455938975118,-0.127437644311833,0.566255520603935,0.830621017913044,0.665166696458551
10238,0.88,673.26379,"Unknown","null",1.20730221073428,0.271786855342144,0.420713716848369,0.748561665539279,0.880940726868898
10239,0.992,673.33746,"no MS2: SMGDG O-18:5_6:0","EtherSMGDG",1.02112874101251,0.030164768577519,0.888510238969606,0.959246967143766,0.202528376969425
10241,0.999,673.37708,"no MS2: PMeOH 16:3_18:5","PMeOH",0.993818583362882,-0.00894557586630462,0.961260858219415,0.985690521336459,0.497282820385487
10242,1.013,673.41089,"no MS2: PG 7:0_22:3","PG",0.89664932463015,-0.157384230740774,0.363697900067432,0.70709793014025,0.836372782081043
10243,1.099,673.47174,"no MS2: NAGlySer 10:0/24:4","NAGlySer",0.863602478149451,-0.211560711637187,0.267213278385442,0.627665677858215,0.866470241918168
10244,7.643,673.71136,"Unknown","null",1.07279909148497,0.101379920588911,0.74015781844074,0.902940730739855,0.262686241254099
10245,8.82,673.79932,"Unknown","null",1.0243265451127,0.0346757054892208,0.893744928971737,0.960489535096902,0.829430988762127
10246,7.586,673.9599,"Unknown","null",1.01817664997642,0.0259878855154998,0.788405147117905,0.922497017790686,0.285571205553646
10248,0.972,674.30756,"Unknown","null",1.30260514790383,0.381399833338092,0.146508738882518,0.481737327494802,1.09447921269179
10249,6.886,674.31921,"Unknown","null",0.870476803933081,-0.200122240775015,0.495722397146473,0.785150380573607,0.818253451560939
10250,1.006,674.38788,"no MS2: PE 16:4_16:4","PE",1.21381398882692,0.279547352435321,0.101730629108475,0.400190735623472,0.935925637935191
10251,1.015,674.43134,"no MS2: PC O-8:0_18:3","EtherPC",0.828847822297368,-0.270820849825174,0.0692365974456195,0.331040942492697,0.880415569676459
10252,5.71,675.0498,"Unknown","null",0.9343174009565,-0.0980153575890927,0.757287603579797,0.910034272745861,0.267813085394322
10253,1.128,675.07727,"Unknown","null",1.03653589767383,0.051770081231906,0.86333908922957,0.950754938271676,0.36069833713927
10254,1.291,675.15277,"Unknown","null",1.00719992772334,0.0103500846417806,0.963509438296923,0.986267410756969,0.17135317405275
10255,1.218,675.18628,"Unknown","null",1.16188665678748,0.21646933925353,0.48060385136416,0.779445715856808,0.677193418243215
10256,0.987,675.30298,"no MS2: PI 3:0_20:4","PI",0.930498662341306,-0.10392401857924,0.639770926703505,0.863290117195334,0.807711325407457
10257,1.293,675.34869,"no MS2: LPI 24:4","LPI",0.936686433268443,-0.09436192521005,0.688842607330815,0.884505942298494,0.806282385230074
10258,0.995,675.38293,"no MS2: PA 13:1_22:6","PA",0.832797738016268,-0.26396194478647,0.269851364265845,0.629916677845025,1.30665645848792
10259,1.001,675.42383,"no MS2: PG 3:0_26:2","PG",0.817516011095298,-0.290681108739534,0.107234649201728,0.412565412589631,0.857499914822484
10260,1.099,675.48407,"no MS2: NAGlySer 12:0/22:3","NAGlySer",0.980472036003732,-0.0284516109197614,0.800143531293221,0.925517946894475,0.207488551718466
10262,0.975,676.31451,"Unknown","null",1.12289548813511,0.167223657243653,0.421000036269243,0.748561665539279,0.516727312355348
10263,0.964,676.35492,"no MS2: PI-Cer 14:3;2O/12:1;O","PI_Cer",1.0254009920522,0.0361881986232522,0.837622945109471,0.938791539218157,0.971702726975539
10264,0.996,676.40405,"no MS2: LNAPE 6:0/N-26:7","LNAPE",1.1675069203455,0.223431101471162,0.191098826105805,0.54459321252772,0.713143709165572
10265,1.013,676.4361,"no MS2: PE O-26:7_7:0","EtherPE",0.911980782937244,-0.132924670336422,0.447382867879795,0.761417057261067,0.414675790506102
10266,6.17,676.50507,"no MS2: SL 14:0;O/26:5","SL",0.995028323617071,-0.00719050213528938,0.901577695745161,0.961934361569104,0.317127362169842
10267,0.993,677.31189,"Unknown","null",1.00723371493691,0.0103984800264119,0.966457924314389,0.987145759617666,0.338842679759513
10268,0.993,677.3656,"no MS2: SMGDG O-8:0_16:3","EtherSMGDG",1.18699798314625,0.247317483667787,0.368065798107663,0.708916304044794,1.15010988540597
10269,0.996,677.40527,"no MS2: PA 13:0_22:6","PA",1.11134343721829,0.152304720062489,0.335492041427379,0.685139930238959,0.646321959542328
10270,0.994,678.32587,"no MS2: Hex2Cer 18:3;2O","Hex2Cer",1.36979938012934,0.45396461253867,0.0339507003267092,0.227587502190085,1.31497237420611
10271,0.991,678.42169,"no MS2: HexCer 8:0;2O/22:6","HexCer_NDS",0.986273797083973,-0.0199398896007121,0.934250729175595,0.975921915351219,0.905549189597726
10272,1.007,678.45496,"no MS2: PE O-9:0_24:6","EtherPE",0.886706174030354,-0.173471974008345,0.255014977699748,0.616722628158937,0.629776736487568
10273,6.164,678.5097,"no MS2: Cer 8:0;2O/34:9","Cer_NDS",0.981081301685341,-0.0275553981185901,0.525524947249356,0.803963791118188,0.338488936656726
10274,0.717,678.97699,"Unknown","null",0.799832965676904,-0.322229350825493,0.34811523144925,0.695902979143609,1.02627549962563
10275,1.8,679.1178,"Unknown","null",1.29005190370934,0.367429111941297,0.243809678254725,0.605811725623716,0.897771508396638
10276,1.623,679.22723,"Unknown","null",1.26425148493706,0.338283472995606,0.232210942498777,0.592953626822852,0.954586376657772
10277,1.122,679.24652,"Unknown","null",0.774718462515524,-0.368255973567045,0.195903127890343,0.552847472466106,0.931379556001087
10278,1.363,679.26123,"Unknown","null",0.879071021427458,-0.185948367377566,0.286203591162855,0.646544257145004,0.69491766787617
10279,1.033,679.31561,"no MS2: PI 2:0_21:2","PI",1.07224786466349,0.100638442909856,0.576323570491356,0.833860361833282,0.454445781066984
10280,6.336,679.34332,"no MS2: PI 2:0_21:2","PI",1.11299152916271,0.154442612552775,0.655446019038489,0.870514244035494,0.404023004260209
10282,1.001,679.42645,"no MS2: PA 13:0_22:5","PA",1.10036495230489,0.137982094256804,0.52135365301857,0.802421423948185,0.416459174853828
10283,1.006,679.46655,"no MS2: PG 2:0_27:0","PG",0.863981042413872,-0.210928437956431,0.231131677381487,0.592147171542369,0.620120761267602
